datetime,open,high,low,close,volume
2026-04-22T12:00:00+00:00,66.26,68.69,64.91,65.17,47705
2026-04-23T12:00:00+00:00,65.17,68.21,65.17,66.69,92243
2026-04-24T12:00:00+00:00,66.69,85.12,66.69,82.52,111330
2026-04-27T12:00:00+00:00,82.52,87,82.52,84.93,106052
2026-04-28T12:00:00+00:00,84.93,84.93,80.71,84.36,101636
2026-04-29T12:00:00+00:00,84.36,94.89,84.36,94.71,119668
2026-04-30T12:00:00+00:00,94.71,95.46,91.43,94.45,97655
2026-05-01T12:00:00+00:00,94.45,100.36,92.53,99.62,80891
2026-05-04T12:00:00+00:00,99.62,99.75,95.53,95.68,94794
2026-05-05T12:00:00+00:00,95.68,110.39,95.68,108.08,95301
2026-05-06T12:00:00+00:00,108.08,113.42,106.5,112.85,100792
2026-05-07T12:00:00+00:00,112.85,114.45,109.07,109.53,114652
2026-05-08T12:00:00+00:00,109.53,130.48,109.53,124.85,124930
2026-05-11T12:00:00+00:00,124.85,132.62,123.86,129.39,95129
2026-05-12T12:00:00+00:00,129.39,129.39,114.93,120.57,91982
2026-05-13T12:00:00+00:00,120.57,124.87,116.35,120.11,67325
2026-05-14T12:00:00+00:00,120.11,120.11,113.09,115.82,77577
2026-05-15T12:00:00+00:00,115.82,115.82,106.69,108.59,98146
2026-05-18T12:00:00+00:00,108.59,115.43,103.78,107.99,121770
2026-05-19T12:00:00+00:00,107.99,112.98,102.33,110.82,117308
2026-05-20T12:00:00+00:00,110.82,121.85,110.82,118.97,112763
2026-05-21T12:00:00+00:00,118.97,119.34,113.09,118.46,88975
2026-05-22T12:00:00+00:00,118.46,122.68,118,119.69,85570
2026-05-26T12:00:00+00:00,119.69,125.53,117.28,123.46,86523
2026-05-27T12:00:00+00:00,123.46,125.16,117,121.74,85087
2026-05-28T12:00:00+00:00,121.74,122.96,116.24,120.73,76341
2026-05-29T12:00:00+00:00,120.73,126.52,113.49,114.61,67426
2026-06-01T12:00:00+00:00,114.61,114.61,106.25,109.19,91953
2026-06-02T12:00:00+00:00,109.19,109.19,104.12,107.83,69018
2026-06-03T12:00:00+00:00,107.83,118.17,107.83,112.56,83722
2026-06-04T12:00:00+00:00,112.56,113.05,107.4,111.6,86754
2026-06-05T12:00:00+00:00,111.6,111.6,98.33,98.9,114461
2026-06-08T12:00:00+00:00,98.9,112.48,98.9,110.17,118803
2026-06-09T12:00:00+00:00,110.17,113.91,99.38,107.92,201584
2026-06-10T12:00:00+00:00,107.92,111.41,104.83,107.01,168342
2026-06-11T12:00:00+00:00,107.01,119.35,107.01,116.88,168774
2026-06-12T12:00:00+00:00,116.88,127.53,115.26,124.54,116003
2026-06-15T12:00:00+00:00,124.54,132.51,124.54,127.82,78852
2026-06-16T12:00:00+00:00,127.82,128.61,116.79,117.05,119335
2026-06-17T12:00:00+00:00,117.05,125.13,117.05,121.17,154950
2026-06-18T12:00:00+00:00,121.17,135.38,121.17,133.81,94262
2026-06-22T12:00:00+00:00,133.81,141.36,133.81,140.84,131227
2026-06-23T12:00:00+00:00,140.84,140.84,128.26,132.18,107748
2026-06-24T12:00:00+00:00,132.18,136,127.89,131.59,146635
2026-06-25T12:00:00+00:00,131.59,140.65,125.36,132.88,172947
2026-06-26T12:00:00+00:00,132.88,132.88,125.45,127.59,142682
2026-06-29T12:00:00+00:00,127.59,131.84,118.43,131.63,101707
2026-06-30T12:00:00+00:00,131.63,142.27,131.44,139.51,86257
2026-07-01T12:00:00+00:00,139.51,139.51,126.59,127.01,116162
2026-07-02T12:00:00+00:00,127.01,130.61,117.55,120.36,195501
2026-07-06T12:00:00+00:00,120.36,127.23,120.36,122.24,112205
2026-07-07T12:00:00+00:00,122.24,122.24,108.22,110.35,154820
2026-07-08T12:00:00+00:00,110.35,110.4,104.34,110.16,146598
2026-07-09T12:00:00+00:00,110.16,116.51,110.16,112.53,106317
2026-07-10T12:00:00+00:00,112.53,112.53,107.35,109.75,103307
2026-07-13T12:00:00+00:00,109.75,109.75,101.73,103,117489
2026-07-14T12:00:00+00:00,103,109.11,103,107.76,118827
2026-07-15T12:00:00+00:00,107.76,109.45,99.13,102.96,130243
2026-07-16T12:00:00+00:00,102.96,102.96,95.41,96.97,106975
2026-07-17T12:00:00+00:00,96.97,97.98,89.54,94.94,139201
2026-07-20T12:00:00+00:00,97.2,100.89,96.84,97.05,117349
2026-07-21T12:00:00+00:00,97.05,106.08,97.05,105.29,93904
2026-07-22T12:00:00+00:00,105.29,106.77,101.43,102.48,105593
2026-07-23T12:00:00+00:00,102.48,104.1,99.16,100.06,148960
2026-07-24T12:00:00+00:00,100.06,101.59,91.5,92.27,88347
2026-07-27T12:00:00+00:00,92.27,94.9,86.87,91.63,108695
2026-07-28T12:00:00+00:00,91.63,91.63,83.05,86.3,122305
2026-07-29T12:00:00+00:00,86.3,88.36,81.7,81.77,154094
2026-07-30T12:00:00+00:00,81.77,93.99,81.77,91.09,124045
2026-07-31T12:00:00+00:00,91.09,97.8,90.07,90.21,168808
2026-08-03T12:00:00+00:00,90.21,91.62,85.54,90.87,108827
2026-08-04T12:00:00+00:00,90.87,101.31,90.87,100.81,111248
2026-08-05T12:00:00+00:00,100.81,102.77,97.82,101.03,135277
2026-08-06T12:00:00+00:00,101.03,103.28,95.53,99.64,140603
2026-08-07T12:00:00+00:00,99.64,103.54,97.96,100.8,115208
2026-08-10T12:00:00+00:00,101.63,101.63,96.3,97.53,102871
2026-08-11T12:00:00+00:00,97.53,98.28,95.26,97.65,86400
2026-08-12T12:00:00+00:00,97.65,103.07,97.65,100.85,94634
2026-08-13T12:00:00+00:00,100.85,107.5,100.24,104.5,123110
2026-08-14T12:00:00+00:00,104.5,106.79,101.96,102.38,105070
2026-08-17T12:00:00+00:00,102.38,105.86,101.73,103.42,78927
2026-08-18T12:00:00+00:00,103.42,103.42,95.18,96.69,103148
2026-08-19T12:00:00+00:00,96.69,98.11,91.2,92.79,128685
2026-08-20T12:00:00+00:00,92.79,92.79,89.78,92.1,114603
2026-08-21T12:00:00+00:00,92.1,92.65,89.68,89.99,76744
2026-08-24T12:00:00+00:00,89.99,89.99,85.1,87.22,93511
2026-08-25T12:00:00+00:00,87.22,90.11,87.22,87.94,65354
2026-08-26T12:00:00+00:00,87.46,88.18,85.57,87.24,50466
2026-08-27T12:00:00+00:00,88.2,92.89,88.2,92.03,79537
2026-08-28T12:00:00+00:00,92.03,93.6,88.97,89.42,119610
2026-08-31T12:00:00+00:00,89.42,91.74,88.9,89.45,59656
2026-09-01T12:00:00+00:00,89.45,89.45,85.65,88.92,81494
